2021-01-31 00:34:24,799 [Worker-3: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2021-01-31 02:24:45,438 [Worker-32: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:25:22,227 [Worker-35: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.vishal:FrameWorkDesign:0.0.1-SNAPSHOT @ C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign\pom.xml.
2021-01-31 02:25:22,751 [Worker-35: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:25:22,765 [Worker-35: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:25:22,768 [Worker-35: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:25:22,779 [Worker-35: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:25:37,807 [Worker-38: Launching Executing clean in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:25:37,808 [Worker-38: Launching Executing clean in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2021-01-31 02:25:41,548 [Worker-32: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:25:41,558 [Worker-32: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:25:41,560 [Worker-32: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:25:41,569 [Worker-32: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:25:52,451 [Worker-39: Launching Executing install in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:25:52,451 [Worker-39: Launching Executing install in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2021-01-31 02:26:02,941 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:26:02,959 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:26:02,961 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:26:02,975 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:27:01,820 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:27:01,830 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:27:01,831 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:27:01,841 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:27:09,974 [Worker-25: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:27:09,985 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:27:09,987 [Worker-25: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:27:09,997 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:27:14,010 [Worker-38: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:27:14,022 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:27:14,024 [Worker-38: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:27:14,036 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:27:21,863 [Worker-40: Launching Executing clean in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:27:21,863 [Worker-40: Launching Executing clean in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2021-01-31 02:27:25,537 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:27:25,547 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:27:25,549 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:27:25,558 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:27:34,778 [Worker-32: Launching Executing test in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:27:34,778 [Worker-32: Launching Executing test in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B test
2021-01-31 02:27:45,124 [Worker-39: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:27:45,134 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:27:45,137 [Worker-39: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:27:45,147 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:29:04,626 [Worker-25: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:29:04,636 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:29:04,638 [Worker-25: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:29:04,652 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:29:27,192 [Worker-36: Launching Executing install in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:29:27,192 [Worker-36: Launching Executing install in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2021-01-31 02:29:34,835 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:29:34,851 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:29:34,853 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:29:34,866 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:31:15,774 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:31:15,790 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:31:15,792 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:31:15,807 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:31:26,171 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:31:26,188 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:31:26,191 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:31:26,206 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:31:45,846 [Worker-25: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:31:45,862 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:31:45,864 [Worker-25: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:31:45,878 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:33:05,799 [Worker-42: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:33:05,812 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:33:05,815 [Worker-42: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:33:05,830 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:33:53,938 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:33:53,954 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:33:53,956 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:33:53,972 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:34:45,019 [Worker-43: Launching Executing clean in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:34:45,019 [Worker-43: Launching Executing clean in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2021-01-31 02:34:50,270 [Worker-43: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:34:50,287 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:34:50,290 [Worker-43: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:34:50,306 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:35:05,159 [Worker-41: Launching Executing install in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:35:05,160 [Worker-41: Launching Executing install in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2021-01-31 02:35:33,570 [Worker-43: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:35:33,587 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:35:33,590 [Worker-43: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:35:33,607 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:35:46,969 [Worker-25: Launching Executing test in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:35:46,969 [Worker-25: Launching Executing test in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B test
2021-01-31 02:36:13,325 [Worker-42: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:36:13,347 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:36:13,350 [Worker-42: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:36:13,366 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:36:26,047 [Worker-25: Launching Executing clean in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:36:26,048 [Worker-25: Launching Executing clean in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2021-01-31 02:36:30,909 [Worker-44: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:36:30,923 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:36:30,925 [Worker-44: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:36:30,938 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:36:44,991 [Worker-36: Launching Executing install in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:36:44,991 [Worker-36: Launching Executing install in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2021-01-31 02:37:17,584 [Worker-43: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:37:17,612 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:37:17,614 [Worker-43: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:37:17,640 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:38:14,426 [Worker-36: Launching Executing test in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:38:14,427 [Worker-36: Launching Executing test in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B test
2021-01-31 02:38:38,102 [Worker-41: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:38:38,114 [Worker-41: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:38:38,116 [Worker-41: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-31 02:38:38,132 [Worker-41: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-31 02:39:44,574 [Worker-41: Launching Executing clean in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\Vishal\Desktop\SeleniumAutomation\eclipse-workspace\FrameWorkDesign
2021-01-31 02:39:44,575 [Worker-41: Launching Executing clean in C__Users_Vishal_Desktop_SeleniumAutomation_eclipse-workspace_FrameWorkDesign] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2021-01-31 02:39:48,031 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
